+9.585000E+03,-59.935444E+00
+9.590000E+03,-59.935444E+00
+9.595000E+03,-59.935444E+00
+9.600000E+03,-59.935444E+00
+9.605000E+03,-59.935444E+00
+9.610000E+03,-59.935444E+00
+9.615000E+03,-59.935444E+00
+9.620000E+03,-59.935444E+00
+9.625000E+03,-59.935444E+00
+9.630000E+03,-59.935444E+00
+9.635000E+03,-59.935444E+00
+9.640000E+03,-59.935444E+00
+9.645000E+03,-59.935444E+00
+9.650000E+03,-59.935444E+00
+9.655000E+03,-59.935444E+00
+9.660000E+03,-59.935444E+00
+9.665000E+03,-59.935444E+00
+9.670000E+03,-59.935444E+00
+9.675000E+03,-59.935444E+00
+9.680000E+03,-59.935444E+00
+9.685000E+03,-59.935444E+00
+9.690000E+03,-59.935444E+00
+9.695000E+03,-59.935444E+00
+9.700000E+03,-59.935444E+00
+9.705000E+03,-59.935444E+00
+9.710000E+03,-59.935444E+00
+9.715000E+03,-59.935444E+00
+9.720000E+03,-59.935444E+00
+9.725000E+03,-59.935444E+00
+9.730000E+03,-59.935444E+00
+9.735000E+03,-59.935444E+00
+9.740000E+03,-59.935444E+00
+9.745000E+03,-59.935444E+00
+9.750000E+03,-59.935444E+00
+9.755000E+03,-59.935444E+00
+9.760000E+03,-59.935444E+00
+9.765000E+03,-59.935444E+00
+9.770000E+03,-59.935444E+00
+9.775000E+03,-59.935444E+00
+9.780000E+03,-59.935444E+00
+9.785000E+03,-59.935444E+00
+9.790000E+03,-59.935444E+00
+9.795000E+03,-59.935444E+00
+9.800000E+03,-59.935444E+00
+9.805000E+03,-59.935444E+00
+9.810000E+03,-59.935444E+00
+9.815000E+03,-59.935444E+00
+9.820000E+03,-59.935444E+00
+9.825000E+03,-59.591669E+00
+9.830000E+03,-58.793877E+00
+9.835000E+03,-57.996085E+00
+9.840000E+03,-57.198293E+00
+9.845000E+03,-56.400501E+00
+9.850000E+03,-55.602709E+00
+9.855000E+03,-54.804917E+00
+9.860000E+03,-54.007125E+00
+9.865000E+03,-53.209333E+00
+9.870000E+03,-52.411541E+00
+9.875000E+03,-51.613749E+00
+9.880000E+03,-50.815957E+00
+9.885000E+03,-50.018165E+00
+9.890000E+03,-49.220373E+00
+9.895000E+03,-48.422581E+00
+9.900000E+03,-47.624789E+00
+9.905000E+03,-46.826997E+00
+9.910000E+03,-46.029205E+00
+9.915000E+03,-45.231413E+00
+9.920000E+03,-44.646930E+00
+9.925000E+03,-44.445938E+00
+9.930000E+03,-44.244946E+00
+9.935000E+03,-44.043954E+00
+9.940000E+03,-43.842962E+00
+9.945000E+03,-43.641970E+00
+9.950000E+03,-43.440978E+00
+9.955000E+03,-43.239986E+00
+9.960000E+03,-43.038994E+00
+9.965000E+03,-42.838002E+00
+9.970000E+03,-42.637010E+00
+9.975000E+03,-42.436018E+00
+9.980000E+03,-42.235026E+00
+9.985000E+03,-42.034034E+00
+9.990000E+03,-41.833042E+00
+9.995000E+03,-41.632050E+00
